0,1.540844553,1,-1.213072306,2,-0.7638609299,3,3,4,1,1.579426838,3,4,9,2,0,1.535925039,-1.000466066,3,0.7624381631,3,3,0
0,0.5556631577,2,-0.853724772,2,2.073240909,5,3,1,1,-0.2897846697,3,3,4,1,1,1.420588382,1.259927812,3,0.4892094698,3,3,0
0,-0.1011244391,1,-0.6752901344,3,-0.8872131838,4,1,3,1,-0.7324926584,3,2,1,4,0,-0.4250105481,-0.965764264,3,-0.05724791682,3,3,0
0,0.4461985583,1,0.2317526066,3,-0.3938041683,3,1,4,1,0.4480619781,3,3,6,4,0,1.505550929,0.05070349091,3,0.7624381631,3,3,0
0,1.759773752,1,1.468403775,2,1.826536401,4,3,2,0,-0.880061988,4,3,9,4,1,0.1066425904,-1.525067392,3,-0.05724791682,3,3,0
0,-0.2105890386,1,-0.3283338947,2,0.09960484715,4,3,1,1,-0.7324926584,3,2,9,3,0,-0.07666410497,-1.417590152,3,0.2159807765,3,3,0
0,0.5556631577,1,0.2813177837,2,0.9630706242,2,1,4,1,0.7923904138,4,2,3,1,0,0.008935661252,1.222697135,3,-0.6037053034,3,3,0
0,0.1178047598,2,0.2119265358,1,0.09960484715,4,6,3,0,0.251302872,3,2,8,3,1,-0.09047051888,0.07037252833,3,-1.15016269,3,3,0
0,-0.4295182375,2,-0.7298118292,3,0.09960484715,3,2,2,0,-0.9784415411,2,2,2,4,0,-0.3867774019,-1.404383798,3,-0.3304766101,3,3,0
0,-0.320053638,1,-0.1672470691,3,-0.7638609299,1,3,4,1,0.4480619781,2,2,2,4,1,0.3398647823,0.3065414704,3,-0.8769339967,3,3,0
0,-0.6484474365,1,-1.537724216,2,-0.1470996606,5,1,1,1,1.333477956,3,4,4,2,0,2.106873356,-0.7679499449,3,-1.15016269,3,3,0
0,0.3367339588,3,0.841404285,2,-0.1470996606,2,1,4,0,0.3004926485,3,2,9,4,2,-0.5169825054,-0.7687929036,3,0.7624381631,3,3,0
0,1.321915354,1,1.265186549,3,0.222957101,4,2,4,1,0.6940108607,3,2,2,4,0,-0.4239485163,-0.8601134345,3,-0.8769339967,3,3,0
0,-0.2105890386,1,1.128882312,2,-1.010565438,4,1,4,1,-1.2735802,4,1,3,3,0,-0.8489736583,-0.1421935689,3,-0.6037053034,3,3,0
0,0.4461985583,1,-0.9305507965,1,0.09960484715,4,6,2,0,0.3496824251,2,5,6,4,2,2.68440627,-0.7659830411,3,-0.05724791682,3,2,3
0,1.321915354,1,1.703838367,2,-0.2704519145,4,1,3,0,-1.519529083,3,3,9,2,2,0.8417810294,0.9321573533,3,-0.3304766101,3,2,2
0,1.321915354,1,-1.242811412,2,1.579831894,4,5,1,1,0.3004926485,3,4,4,2,1,2.104961699,-1.519447667,3,0.2159807765,3,2,2
0,1.102986155,1,-1.099072399,2,-0.8872131838,4,3,1,1,0.7923904138,3,4,4,3,1,2.265540913,1.740695284,3,1.035666856,3,2,2
0,1.650309152,1,0.3804481379,2,-0.3938041683,2,4,4,0,0.5956313077,3,2,3,1,2,-0.1966737028,1.092179022,3,-0.8769339967,3,2,2
0,-0.8673766354,1,-0.2688556821,2,-1.010565438,3,1,4,1,1.038339296,2,4,4,4,2,2.043576258,-1.529984652,3,-0.3304766101,3,2,2
0,0.9935215556,1,-0.7793770063,3,-0.8872131838,3,4,3,1,0.4480619781,1,4,6,2,1,2.202456221,0.0932729076,3,-0.8769339967,3,2,1
0,1.759773752,1,1.042143252,2,-0.2704519145,2,3,4,1,-0.781682435,3,5,6,3,2,2.570768863,0.6078992222,3,0.7624381631,3,2,1
0,0.8840569562,1,1.0694041,3,0.222957101,2,1,4,1,1.185908626,3,4,6,4,1,2.367708376,-1.251667772,3,-0.6037053034,3,2,1
0,0.6651277572,1,0.2912308192,2,-0.7638609299,3,1,3,0,1.481047285,1,5,4,4,1,2.811637684,0.6057918253,3,-0.3304766101,3,2,1
0,1.212450755,2,-1.698811042,2,1.579831894,3,3,4,1,-0.3881642228,3,4,6,4,2,2.266602945,-1.668510872,3,-1.15016269,3,2,1
0,1.978702951,2,0.7150130834,2,-0.8872131838,1,1,4,0,-0.04383578711,3,3,5,2,1,0.9501082769,0.2107251596,3,0.7624381631,3,2,1
0,2.19763215,1,-1.16102887,2,1.826536401,2,1,3,0,0.8415801903,4,3,9,4,2,0.6236396896,1.276927481,3,0.2159807765,3,2,1
0,0.6651277572,2,0.4919697864,2,-0.02374740672,5,3,4,0,0.3004926485,3,2,7,3,2,-0.1750082533,0.746565936,3,-0.6037053034,3,2,1
0,-0.7579120359,1,1.203230078,3,2.443297671,4,4,3,0,-1.617908636,3,3,2,2,1,0.5834948861,0.4897445046,3,-0.8769339967,3,2,1
0,-0.6484474365,1,1.039664993,2,0.222957101,4,1,4,0,-0.880061988,3,1,3,4,1,-0.8808346134,0.07838063642,3,1.035666856,3,2,1
0,0.5556631577,1,-1.490637298,2,-1.010565438,4,1,2,1,1.431857509,3,1,7,1,2,-0.8341052125,0.8678115023,3,0.2159807765,3,2,1
0,1.540844553,1,1.493186364,2,0.222957101,2,4,4,1,0.7923904138,2,4,5,2,0,1.41018047,1.42261885,3,0.2159807765,3,2,0
0,1.431379954,1,1.60966453,2,0.222957101,3,1,3,1,-0.6341131054,3,5,6,2,0,2.851145269,0.3849366338,3,-0.05724791682,3,2,0
1,0.3367339588,1,-0.3134643415,2,-0.02374740672,4,1,4,0,0.9891495199,3,1,7,1,0,-0.9526279657,1.056212782,3,-0.3304766101,3,2,0
0,-0.6484474365,1,-1.607115464,3,-0.2704519145,4,1,2,0,-1.224390424,2,1,1,3,1,-0.8865695854,-0.3619248154,3,-0.05724791682,3,2,0
0,-0.8673766354,1,-0.5216380854,2,-0.2704519145,3,1,4,0,-0.3389744463,3,1,7,1,0,-0.9432820856,0.7124261067,3,-0.3304766101,3,2,0
1,0.3367339588,1,1.304838691,2,-0.2704519145,3,1,1,0,0.3496824251,3,1,7,1,0,-0.9211918233,-1.541786074,3,-0.3304766101,3,2,0
0,-0.4295182375,1,0.9801867809,2,-1.010565438,4,5,3,0,1.677806391,2,1,3,1,0,-0.7867385925,-1.541786074,3,-1.15016269,3,2,0
0,-0.1011244391,1,-1.661637159,2,-0.3938041683,3,1,2,1,-0.5357335523,4,1,7,4,1,-0.7359734706,1.080237106,3,-0.8769339967,3,2,0
0,0.008340160377,1,-0.3258556358,2,1.209775132,3,1,3,0,0.9399597434,3,2,5,3,1,-0.1561040865,1.711191728,3,0.4892094698,3,1,3
0,1.431379954,1,-0.01359502004,2,-0.6405086761,1,1,1,0,1.481047285,3,5,4,2,2,2.685043489,0.2110061458,3,-0.3304766101,3,1,2
0,0.008340160377,3,0.6456218355,2,1.949888655,5,3,2,1,0.3004926485,3,2,3,3,1,-0.4362680856,1.34211629,3,-0.05724791682,3,1,2
0,0.4461985583,2,0.9851432986,2,1.579831894,3,1,4,1,0.4480619781,3,2,3,4,2,-0.2200384032,-0.05059205177,3,-0.3304766101,3,1,2
1,-0.8673766354,1,0.008709309656,2,-0.2704519145,3,4,2,1,-1.322769977,3,1,7,3,2,-0.6720391539,0.4175310387,3,-0.6037053034,3,1,2
0,0.1178047598,1,-1.490637298,2,0.09960484715,3,3,2,1,1.628616615,1,3,4,3,1,1.423774477,-1.536587828,3,-0.8769339967,3,1,1
1,1.431379954,2,-0.595985851,3,-0.1470996606,2,4,2,0,-0.781682435,3,2,2,3,1,0.06224965957,1.283952137,3,-0.3304766101,3,1,1
0,-0.538982837,1,0.05331796905,2,-0.5171564222,2,1,4,1,0.05454376593,2,2,3,2,1,-0.1327393861,0.1841719591,3,-0.8769339967,3,1,1
0,0.1178047598,1,0.6976652714,2,2.443297671,3,4,4,0,-0.5849233289,3,2,5,4,1,-0.0513877472,-1.422928891,3,0.7624381631,3,1,1
0,0.1178047598,2,0.9504476746,2,-0.7638609299,4,5,3,0,-1.076821094,3,1,3,3,1,-0.7820656524,-1.589834722,3,0.2159807765,3,1,1
0,2.416561349,1,-1.63685457,2,-0.7638609299,3,1,3,0,0.2021130955,2,1,3,4,1,-0.9188553533,-0.8228827565,3,0.4892094698,3,1,1
0,0.4461985583,1,-1.574898099,2,0.3463093549,4,1,2,0,-0.9784415411,3,1,7,4,1,-0.3689352671,-0.7392893475,3,-1.15016269,3,1,1
0,-1.195770434,2,-0.5637684859,2,-1.010565438,2,1,1,1,0.251302872,1,1,7,4,2,-0.4543226269,-1.267964975,3,-0.3304766101,3,1,1
0,1.869238351,1,-0.2911600118,2,-0.7638609299,3,1,4,0,0.9399597434,3,4,4,4,1,2.395108797,1.287042985,3,-0.3304766101,3,1,0
0,2.416561349,1,-0.2168122462,2,-0.8872131838,3,1,3,1,0.152923319,2,4,5,4,0,1.534225788,1.055931796,3,-0.6037053034,3,1,0
0,1.431379954,2,0.7744912959,2,-1.010565438,3,1,1,1,0.3496824251,3,5,4,2,1,2.4785845,-0.6403821879,3,1.035666856,3,1,0
0,-0.2105890386,1,-0.3233773769,2,1.949888655,3,4,4,0,0.5956313077,2,3,5,2,1,0.9346026121,-0.7283308838,3,0.2159807765,3,1,0
1,-0.6484474365,2,-0.665377099,2,1.333127386,3,1,1,0,0.005353989409,3,3,9,3,1,0.7054161412,1.207523877,3,-0.8769339967,3,1,0
0,0.4461985583,1,-0.8809856194,2,-0.5171564222,3,1,2,0,0.9399597434,4,2,9,2,0,0.07796773078,0.1709656054,3,-0.8769339967,3,1,0
0,-0.1011244391,1,-1.1833332,2,0.09960484715,4,4,4,1,-0.1422153402,3,3,9,3,1,0.1255467572,-1.20347863,3,-0.8769339967,3,1,0
0,0.008340160377,1,-1.68146323,2,-0.7638609299,3,5,4,1,-1.519529083,3,2,9,2,0,-0.5089110634,-0.06534382983,3,-0.05724791682,3,1,0
1,-0.538982837,2,-1.39894172,2,-0.5171564222,2,1,1,1,-0.9292517645,4,1,3,3,0,-0.8646917295,0.141181063,3,-0.3304766101,3,1,0
1,-0.2105890386,1,-0.6108554042,2,1.703184147,2,1,2,0,-0.781682435,2,2,5,3,1,-0.1246679441,0.1663293323,3,-0.6037053034,3,1,0
1,-1.305235033,1,-1.039594186,3,-0.02374740672,2,1,1,0,0.1037335425,2,1,1,1,1,-0.4466759977,0.1220739981,3,-0.8769339967,3,1,0
0,1.102986155,2,1.255273514,3,-0.6405086761,1,3,2,0,1.628616615,3,2,1,3,0,-0.7491426654,1.60694583,3,1.035666856,3,1,0
0,-0.4295182375,1,-0.8462899954,2,0.4696616088,1,1,2,1,-0.6341131054,3,1,3,4,0,-0.6480372343,0.4113493412,3,0.7624381631,3,1,0
0,0.008340160377,1,1.04709977,2,0.09960484715,2,1,4,0,0.6940108607,4,1,3,4,0,-0.3872022147,0.1290986543,3,0.4892094698,3,1,0
0,1.759773752,1,1.570012388,3,-0.3938041683,2,2,2,0,-1.568718859,3,2,1,3,1,-0.8914549318,0.2436005507,2,1.30889555,4,4,1
0,0.4461985583,1,0.3234481843,2,-0.02374740672,4,1,3,0,1.382667732,3,1,7,1,1,-0.9058985648,-1.032919977,2,1.582124243,4,4,1
0,2.08816755,1,1.121447536,2,-1.010565438,2,1,1,1,1.185908626,3,1,3,1,1,-0.9424324601,-0.536557769,2,1.855352936,4,4,1
0,-0.6484474365,2,-1.584811134,2,1.826536401,1,4,4,1,-1.765477965,3,2,5,4,0,-0.2686794615,-1.073803477,2,1.30889555,4,4,0
0,0.3367339588,1,0.7967956256,3,-1.010565438,2,3,2,0,-0.4373539993,1,2,2,4,1,0.2026502687,-0.1461273763,2,1.855352936,4,3,3
0,1.431379954,2,1.532838506,2,-0.8872131838,3,3,4,1,-1.765477965,3,4,6,1,1,2.411464087,-0.6776128659,2,1.855352936,4,3,1
0,-0.1011244391,1,-1.089159363,2,-1.010565438,3,4,3,1,0.5464415312,1,3,5,1,2,0.7963260667,-1.415904235,2,1.582124243,4,3,1
0,0.7745923567,1,0.4547959036,2,-0.1470996606,4,1,1,0,-0.1914051167,4,1,7,4,1,-0.7827028715,-1.302245297,2,2.401810323,4,3,1
0,1.212450755,3,1.138795348,2,-1.010565438,4,3,1,0,-1.519529083,4,4,6,4,0,2.205217504,0.258633315,2,1.855352936,4,3,0
1,-0.4295182375,1,-1.465854709,3,0.8397183704,3,1,1,1,0.3988722016,3,3,2,1,0,0.4377841178,-0.593036005,2,1.30889555,4,3,0
0,-0.7579120359,1,-1.203159271,2,-0.8872131838,3,1,3,1,-1.126010871,1,2,5,4,0,-0.08749682973,1.472353417,2,1.30889555,4,3,0
0,1.212450755,2,-1.084202846,2,-0.6405086761,5,3,3,0,1.136718849,2,4,6,4,1,1.847737587,-1.223850133,2,2.675039016,4,2,1
0,1.102986155,1,0.9355781215,2,1.949888655,3,3,1,0,0.8907699668,3,3,9,3,0,0.4524401572,-0.1726805769,2,2.12858163,4,2,0
1,0.2272693593,3,-0.5216380854,2,-0.8872131838,3,1,1,1,-0.5849233289,2,1,7,1,0,-0.606830399,0.4029197537,2,2.12858163,4,2,0
0,-0.538982837,1,-0.7620291943,2,0.09960484715,3,3,3,0,-0.09302556364,3,3,6,4,0,1.007033184,0.9495785007,2,2.675039016,4,2,0
0,0.1178047598,1,-0.1969861753,3,-0.8872131838,4,2,2,1,0.5464415312,1,2,1,4,1,-0.233207598,-1.414639796,2,1.30889555,4,1,2
0,-0.1011244391,3,-1.450985156,2,1.086422878,4,1,1,0,0.5956313077,3,2,5,4,0,0.2710451191,1.253886608,2,1.30889555,4,1,0
0,0.2272693593,1,1.448577705,2,0.09960484715,5,3,2,0,0.4972517546,3,2,5,1,1,-0.2391549763,-1.472101484,2,-0.6037053034,3,4,3
0,-0.320053638,1,1.679055778,3,-0.6405086761,3,1,3,0,-0.09302556364,3,3,2,4,1,0.6818390344,1.423321316,2,-0.6037053034,3,4,3
0,1.978702951,1,0.8265347319,2,-1.010565438,4,3,2,0,0.7432006373,4,4,4,4,2,1.747906594,-0.2668109702,2,-0.6037053034,3,4,2
0,0.1178047598,1,1.000012852,2,-0.02374740672,2,1,2,0,0.251302872,3,1,3,4,2,-0.3678732352,-0.002824389477,2,1.035666856,3,4,2
0,-0.6484474365,2,0.7992738845,3,-0.2704519145,4,2,1,1,0.1037335425,3,3,2,1,1,0.6656961505,-0.8480310258,2,-0.3304766101,3,4,2
1,0.8840569562,2,-1.230420118,3,2.073240909,4,1,1,1,1.677806391,3,2,2,1,1,-0.4708903236,-1.219916326,2,-0.3304766101,3,4,2
0,1.431379954,1,1.639403636,2,-0.8872131838,4,3,2,0,-0.1914051167,3,5,4,3,1,2.704797281,-0.2051344886,2,-1.15016269,3,4,1
0,0.9935215556,1,1.280056102,3,-0.7638609299,3,4,1,1,-1.027631318,4,4,2,1,2,1.427810198,-0.9236163267,2,-0.8769339967,3,4,1
0,2.307096749,1,1.163577936,2,-0.5171564222,3,4,3,1,-1.42114953,2,3,9,2,2,0.860047977,-0.7106287501,2,-0.6037053034,3,4,1
0,-0.1011244391,2,-0.4844642025,3,-0.2704519145,3,2,1,1,0.8415801903,4,2,2,1,1,-0.3959108758,-1.693237662,2,0.2159807765,3,4,1
0,1.869238351,1,0.8537955793,3,-0.7638609299,3,2,4,1,-0.6833028819,3,2,2,1,1,-0.1195701913,0.3790359226,2,-0.3304766101,3,4,1
0,2.307096749,3,-1.022246374,2,-1.010565438,4,1,4,0,-1.667098412,1,2,9,3,2,-0.1790439742,0.3853581132,2,-0.6037053034,3,4,1
0,0.7745923567,1,-1.567463322,2,-1.010565438,4,1,2,0,0.5956313077,4,2,9,1,1,-0.3122227669,-0.6953149996,2,-0.05724791682,3,4,1
0,-0.8673766354,1,1.101621465,3,1.333127386,2,2,4,0,-1.027631318,3,2,2,4,2,0.09092451922,-0.5031204054,2,-0.3304766101,3,4,1
0,0.1178047598,2,-0.7298118292,2,-0.3938041683,4,1,1,0,0.3004926485,2,2,5,3,1,-0.2510497329,-0.004088827596,2,-1.15016269,3,4,1
0,-0.4295182375,1,1.089230171,3,-0.1470996606,4,1,1,0,-0.9784415411,3,2,2,1,1,-0.02356251302,-0.5232109222,2,-0.6037053034,3,4,1
0,-0.6484474365,1,0.6852739771,3,0.09960484715,2,3,3,1,0.9891495199,3,2,2,4,2,0.01700710323,0.8151265807,2,-1.15016269,3,4,1
0,0.2272693593,2,-0.09042104455,3,1.333127386,3,1,3,0,0.8415801903,3,2,2,4,2,-0.5046629361,0.6848894544,2,0.7624381631,3,4,1
0,1.431379954,1,-1.175898423,2,-1.010565438,3,3,3,0,0.9891495199,2,1,7,3,1,-0.5974845188,-1.529703665,2,-0.05724791682,3,4,1
1,-1.195770434,1,1.602229754,2,0.8397183704,4,3,1,0,-1.027631318,3,1,7,2,2,-0.8772237052,-0.01870011253,2,-0.6037053034,3,4,1
0,-1.524164232,1,0.4324915739,2,0.09960484715,3,4,4,0,-1.027631318,4,1,3,3,1,-0.9409456155,-0.2089278029,2,0.2159807765,3,4,1
0,1.650309152,1,1.703838367,2,-0.6405086761,2,1,4,1,-1.765477965,3,4,6,4,1,2.135123403,-0.5624085039,2,-0.6037053034,3,4,0
0,1.102986155,1,-0.2465513524,3,0.5930138626,4,2,4,0,-1.175200647,3,2,2,1,0,-0.3277284317,-0.3495614205,2,-0.8769339967,3,4,0
0,1.759773752,1,-1.131289764,2,-0.3938041683,3,1,4,0,0.9891495199,3,2,7,4,0,-0.8608684149,-0.4768481911,2,0.4892094698,3,4,0
0,1.212450755,1,-1.302289625,2,-0.3938041683,3,1,1,0,1.530237062,2,2,9,3,0,-0.4806610165,-0.1677633175,2,-0.6037053034,3,4,0
1,1.540844553,2,0.8612303559,2,-0.1470996606,4,1,1,0,-0.6341131054,1,3,5,4,0,0.880863801,1.522509462,2,-0.05724791682,3,4,0
0,0.008340160377,1,1.245360478,2,0.09960484715,4,1,3,0,-0.8308722115,3,2,5,2,0,-0.4897944903,0.95674365,2,-0.8769339967,3,4,0
0,1.321915354,2,0.5464914812,3,-0.8872131838,3,3,4,0,-0.1422153402,2,2,2,2,1,-0.2363936935,-0.1503421701,2,-0.3304766101,3,4,0
0,1.540844553,1,0.345752514,2,-0.7638609299,3,4,1,1,-0.6341131054,3,3,6,3,1,1.404657904,1.218201355,2,-1.15016269,3,4,0
0,-0.320053638,1,1.366795162,2,-0.5171564222,3,3,3,1,-1.027631318,2,3,6,1,0,1.089234448,-1.222023723,2,-0.8769339967,3,4,0
0,-0.320053638,1,-0.4299425077,2,2.196593163,2,3,4,1,1.431857509,3,1,3,2,0,-0.8903929,-1.208536383,2,-0.05724791682,3,4,0
0,0.7745923567,1,1.627012342,2,0.09960484715,4,5,4,0,-1.224390424,3,2,9,4,1,-0.008056848172,0.675476415,2,-0.6037053034,3,4,0
0,0.3367339588,1,1.287490879,2,-0.8872131838,4,1,3,0,-0.6833028819,2,1,3,3,0,-0.7846145288,-1.628048852,2,-0.3304766101,3,4,0
0,-1.305235033,1,0.3878829145,3,2.319945417,3,1,1,0,-1.224390424,2,2,2,3,1,0.4537145954,1.478254128,2,0.7624381631,3,4,0
0,0.7745923567,3,-1.713680595,2,0.9630706242,3,1,4,0,0.3988722016,1,1,3,3,0,-0.8948534337,-1.409722537,2,-0.6037053034,3,4,0
0,-0.320053638,2,0.4969263041,2,-0.8872131838,2,1,4,0,1.431857509,3,2,5,3,0,-0.5246291346,0.2136755152,2,-1.15016269,3,4,0
0,1.978702951,1,0.08305707531,2,-0.1470996606,3,3,4,1,-1.617908636,3,4,6,3,2,1.753004347,0.7610367278,2,-0.3304766101,3,3,3
0,0.008340160377,1,-1.222985341,3,0.09960484715,4,1,4,1,1.087529073,2,2,2,4,2,0.04058421005,1.392272336,2,-0.3304766101,3,3,3
1,1.212450755,2,-0.2341600582,3,-0.2704519145,2,3,4,1,1.431857509,3,1,1,3,1,-0.8173251095,-0.361503336,2,-1.15016269,3,3,2
0,-0.1011244391,1,-1.158550611,3,0.9630706242,2,2,3,0,-1.617908636,2,2,2,2,1,-0.2115421485,0.3524827221,2,0.2159807765,3,3,2
0,1.431379954,2,1.0694041,2,1.333127386,5,3,2,0,-1.224390424,3,4,9,3,1,1.00724559,0.8957696341,2,-0.05724791682,3,3,1
0,1.540844553,1,1.277577844,3,2.073240909,4,2,1,1,0.005353989409,3,4,6,3,1,2.082446624,-1.224974078,2,-0.3304766101,3,3,1
0,0.9935215556,1,-1.57241984,3,-0.6405086761,2,2,4,1,-1.617908636,2,5,6,2,1,2.609639229,-0.6135480012,2,-0.3304766101,3,3,1
0,0.8840569562,1,1.32962128,2,-0.2704519145,3,1,2,0,-0.3389744463,3,3,3,1,2,0.6841755045,0.6285517115,2,0.4892094698,3,3,1
0,0.5556631577,2,-1.275028777,2,-0.8872131838,3,1,4,0,-1.2735802,3,3,9,4,1,0.7691380516,0.6038249216,2,-0.3304766101,3,3,1
0,1.321915354,1,0.7323608954,2,-0.6405086761,2,3,1,0,0.9399597434,2,5,6,3,1,2.593071532,-0.3075539763,2,-0.6037053034,3,3,1
0,0.9935215556,2,-0.407638178,2,-1.010565438,3,3,3,0,-1.2735802,2,3,9,1,1,0.8857491475,-1.569463219,2,-0.6037053034,3,3,1
0,0.9935215556,1,1.691447072,2,1.086422878,3,3,3,1,1.038339296,3,2,5,3,2,-0.3595893869,1.686043459,2,-0.3304766101,3,3,1
0,1.869238351,1,-1.004898562,1,1.209775132,4,3,3,0,1.087529073,3,3,8,2,1,0.8967942786,-1.065514382,2,-0.05724791682,3,3,1
0,0.3367339588,3,-1.448506897,2,-0.1470996606,1,3,4,0,-0.5357335523,2,3,4,2,2,1.540810386,1.526443269,2,-1.15016269,3,3,1
0,0.9935215556,1,0.7992738845,3,0.09960484715,3,2,3,1,1.382667732,2,3,2,4,1,0.5454741463,-0.386370619,2,1.035666856,3,3,1
0,-0.2105890386,3,0.9355781215,2,-0.8872131838,2,3,2,0,1.185908626,3,2,5,4,2,-0.1573785247,1.42304033,2,-0.3304766101,3,3,1
0,0.4461985583,1,0.3160134077,3,-0.7638609299,3,1,3,0,-0.4373539993,2,2,2,2,2,0.5172240994,-0.2930831844,2,-1.15016269,3,3,1
0,0.1178047598,2,-0.8215074069,2,0.3463093549,3,1,1,0,-1.027631318,2,2,9,1,2,-0.04565277527,-1.409020071,2,-0.05724791682,3,3,1
0,-0.1011244391,1,0.2738830072,2,-0.02374740672,2,3,2,0,-0.880061988,2,2,5,2,2,0.4978951199,-0.05326142113,2,-1.15016269,3,3,1
0,-0.7579120359,1,1.32962128,3,-0.5171564222,3,1,2,1,-1.224390424,3,3,2,4,1,0.6193915623,-0.8795014856,2,-0.8769339967,3,3,1
0,0.9935215556,1,-1.617028499,2,-0.8872131838,4,4,4,0,-0.2897846697,3,2,5,4,2,0.186082572,0.4383240211,2,-1.15016269,3,3,1
0,-0.2105890386,3,0.7298826365,2,0.222957101,2,3,3,0,0.6448210842,2,3,9,1,1,0.7181605233,-0.8445186976,2,-0.6037053034,3,3,1
0,0.3367339588,1,0.2317526066,2,-0.8872131838,3,3,3,0,0.1037335425,3,1,3,3,2,-0.8831710835,-0.8806254306,2,-0.3304766101,3,3,1
0,-0.538982837,1,-1.698811042,3,0.4696616088,4,1,2,0,0.3496824251,3,2,2,4,2,-0.4460387786,-0.7113312157,2,-1.15016269,3,3,1
0,1.759773752,1,1.032230217,3,-0.8872131838,4,1,1,1,0.5956313077,2,4,6,4,1,1.89552902,1.082906476,2,0.2159807765,3,3,0
0,1.978702951,1,1.260230032,2,-0.8872131838,3,1,3,1,1.530237062,3,4,6,4,0,2.157213665,1.256696471,2,-0.6037053034,3,3,0
0,1.650309152,1,-1.198202753,2,-0.7638609299,3,3,4,0,-1.322769977,2,3,5,3,1,0.311402329,0.7440370597,2,-0.3304766101,3,3,0
0,1.869238351,3,-1.63685457,1,2.073240909,3,6,4,1,-1.765477965,4,4,6,4,0,2.299313525,-0.06211248797,2,-0.8769339967,3,3,0
0,0.2272693593,3,-1.728550148,2,-0.02374740672,3,1,4,0,1.038339296,3,5,6,4,0,2.746004117,0.138933173,2,-0.6037053034,3,3,0
0,0.4461985583,1,-1.336985249,2,-0.3938041683,3,3,4,0,-0.3389744463,3,1,7,1,0,-0.3784935536,-1.572694561,2,-0.6037053034,3,3,0
0,0.008340160377,1,1.081795394,1,-0.1470996606,2,5,3,0,1.136718849,3,2,8,2,2,-0.5165576927,-0.2080848442,2,-0.6037053034,3,3,0
0,-0.1011244391,1,-1.218028824,2,-0.2704519145,3,1,1,0,0.5464415312,3,1,7,2,0,-0.9536899976,-0.4724929043,2,-1.15016269,3,3,0
0,2.19763215,1,-0.5191598265,2,-1.010565438,4,3,4,0,1.087529073,3,2,9,3,1,0.05354099849,-1.594049516,2,-1.15016269,3,3,0
0,1.540844553,1,0.9083172741,2,-0.2704519145,4,3,2,0,-1.568718859,2,2,5,3,1,-0.07878816865,-0.04637725803,2,0.4892094698,3,3,0
0,-0.320053638,1,-1.537724216,2,-1.010565438,4,1,2,1,0.3004926485,4,1,3,4,0,-0.6845711296,-0.1070702878,2,0.2159807765,3,3,0
0,-0.2105890386,2,-1.493115557,2,1.086422878,2,1,3,0,-0.2897846697,3,3,5,4,0,0.6072843993,0.7911022564,2,-1.15016269,3,3,0
1,-0.6484474365,1,1.39405601,3,0.4696616088,4,3,2,0,-0.9784415411,3,2,2,1,2,-0.4821478611,-0.3935357684,2,0.4892094698,3,3,0
0,0.7745923567,3,-1.044550704,2,1.826536401,3,3,1,0,-0.8308722115,1,1,7,3,0,-0.5936612042,-1.715295083,2,-0.3304766101,3,3,0
1,0.3367339588,1,-1.24776793,3,1.949888655,4,2,4,0,-0.4373539993,2,3,2,2,0,0.5503594928,0.4105063825,2,-0.8769339967,3,3,0
0,-0.1011244391,1,-1.522854663,2,-0.2704519145,4,5,2,0,-0.04383578711,3,1,3,4,0,-0.3876270274,1.26161373,2,0.7624381631,3,3,0
1,-0.320053638,1,-0.2564643879,2,-0.3938041683,1,3,2,0,0.8415801903,3,1,3,1,0,-0.7525411673,0.3918207969,2,-1.15016269,3,3,0
0,0.9935215556,3,0.8463608027,2,-0.2704519145,4,3,3,1,-1.765477965,3,2,5,3,1,-0.2644313341,0.2431790713,2,-0.3304766101,3,3,0
0,-1.086305834,2,-0.5241163442,2,-0.8872131838,3,3,4,0,1.038339296,3,1,3,4,0,-0.833255587,-1.126207412,2,-0.6037053034,3,3,0
1,-0.9768412349,1,-0.6777683932,2,-0.8872131838,4,1,1,0,0.6448210842,3,1,7,3,0,-0.6410278242,0.08737219638,2,-1.15016269,3,3,0
1,-1.414699633,2,-1.044550704,2,-0.02374740672,3,3,2,0,1.136718849,3,1,7,1,0,-0.7075110173,0.377209512,2,-1.15016269,3,3,0
0,0.3367339588,1,0.9702737455,2,-0.8872131838,4,3,3,1,1.579426838,3,1,3,3,1,-0.956238874,-0.2478443984,2,-0.3304766101,3,2,3
0,1.650309152,3,-0.5389858974,3,2.443297671,4,1,1,0,-1.2735802,3,1,1,4,2,-0.6416650433,0.769185329,2,-0.05724791682,3,2,2
0,-0.8673766354,1,1.009925887,3,-0.8872131838,3,3,1,0,0.5956313077,2,2,2,2,1,0.02996389166,-1.492894467,2,1.035666856,3,2,2
0,1.321915354,1,-0.83637696,2,-0.3938041683,1,1,3,1,-1.224390424,2,4,9,3,1,1.585203317,-0.373866731,2,1.035666856,3,2,1
0,1.650309152,1,0.6208392469,2,-1.010565438,2,1,4,0,0.2021130955,3,4,6,4,1,2.250672467,-0.06801319919,2,-0.05724791682,3,2,1
0,0.8840569562,1,0.5836653641,2,1.333127386,3,3,2,0,1.431857509,1,3,9,1,2,0.923557481,0.7797223133,2,0.7624381631,3,2,1
0,1.650309152,2,-1.190767976,2,2.319945417,2,3,4,1,-0.3389744463,4,4,5,3,1,1.432483138,-0.6437540229,2,-1.15016269,3,2,1
